u025;r3;2021-08-24 14:38:37.371356;79beda97-9658-4ff3-95da-5f29af88ec65;rtt;0.000084;0.000000
u026;r3;2021-08-24 14:38:37.704532;0d33a533-dd22-4427-a229-b439dd060005;rtt;0.000076;0.000000
u027;r3;2021-08-24 14:38:38.014824;70994cba-8944-4b3b-a416-e178fcb07c83;rtt;0.000085;0.000000
u028;r3;2021-08-24 14:38:38.386208;86581a15-13fb-4cd7-b141-c88558f0f046;rtt;0.000075;0.000000
u029;r3;2021-08-24 14:38:38.625624;f23ce00b-20e0-4269-99d1-e9581db07bf5;rtt;0.000082;0.000000
u030;r3;2021-08-24 14:38:38.946963;b1bbfcef-9bc4-4024-9c2c-d080ad99bc3b;rtt;0.000093;0.000000
u031;r4;2021-08-24 14:38:39.267972;b992bd2b-2bf7-4620-96dc-358fab4137c2;rtt;0.000087;0.000000
u032;r4;2021-08-24 14:38:39.646682;80c72eb7-86b1-4f15-b45c-aac780f35ea8;rtt;0.000074;0.000000
u033;r4;2021-08-24 14:38:39.910634;f91286cd-c655-4321-bfeb-b6a008e696aa;rtt;0.000088;0.000000
u034;r4;2021-08-24 14:38:40.270294;b6e84b0c-3a3e-4b2a-9fe7-4b44765423ef;rtt;0.000073;0.000000
u035;r4;2021-08-24 14:38:40.543848;45f4dd0a-ddcc-47f8-bae4-df939095f99e;rtt;0.000071;0.000000
u036;r4;2021-08-24 14:38:40.862395;53462f6b-80f1-4633-bb81-3b76a5710694;rtt;0.000084;0.000000
u037;r4;2021-08-24 14:38:41.173362;0926261b-c06f-4ef1-a262-8b4a2c86c665;rtt;0.000084;0.000000
u038;r4;2021-08-24 14:38:41.492362;5fec7409-bc55-4537-b166-df807a6f7dc6;rtt;0.000082;0.000000
u039;r4;2021-08-24 14:38:41.801726;29a4bd6a-486a-4e65-b73f-86831d18cfc4;rtt;0.000082;0.000000
u040;r4;2021-08-24 14:38:42.169623;8096ea7d-c9f2-47d3-b3f9-5c146b303108;rtt;0.000089;0.000000
u041;r5;2021-08-24 14:38:42.467827;51b5ea74-94b5-40b7-aeab-ff5ffb057ad0;rtt;0.000067;0.000000
u042;r5;2021-08-24 14:38:42.837763;6c0bb4c9-77c7-4c12-9ac7-ac7d700f2752;rtt;0.000084;0.000000
u043;r5;2021-08-24 14:38:43.074748;220eca93-1577-40a4-9554-b0ef1911cd65;rtt;0.000076;0.000000
u044;r5;2021-08-24 14:38:43.408588;0b703a53-8f38-4af0-8207-c7a2a995b330;rtt;0.000083;0.000000
u045;r5;2021-08-24 14:38:43.705588;c55bb916-a220-4cb9-954c-fc25d06654cc;rtt;0.000081;0.000000
u046;r5;2021-08-24 14:38:44.065642;ddff1a74-8523-4a3b-bb7d-2bf369d98941;rtt;0.000060;0.000000
u047;r5;2021-08-24 14:38:44.358802;e932e9e3-940c-43c6-ac81-3ffc08e83c1a;rtt;0.000062;0.000000
u048;r5;2021-08-24 14:38:44.668284;b2800c78-d45f-4a23-bfba-6323a4936592;rtt;0.000086;0.000000
u049;r5;2021-08-24 14:38:45.057830;e53a18a0-d58b-4bb5-9017-1e67fc5c3962;rtt;0.000076;0.000000
u050;r5;2021-08-24 14:38:45.320669;8a8a693d-28bb-4d6e-989f-9b72042aa41a;rtt;0.000088;0.000000
u051;r6;2021-08-24 14:38:45.630236;3af2da44-1f21-4ecd-a0ef-f2f9d1daec81;rtt;0.000080;0.000000
u052;r6;2021-08-24 14:38:46.011605;6f5f0fe0-1eb5-4cd0-ab77-9567d32de5e0;rtt;0.000077;0.000000
u053;r6;2021-08-24 14:38:46.326892;a738a74f-ab36-4066-8340-b276039f2ee0;rtt;0.000083;0.000000
u054;r6;2021-08-24 14:38:46.639878;2958156d-b044-492b-a2f3-4ab25f241b05;rtt;0.000083;0.000000
u055;r6;2021-08-24 14:38:46.944885;fd9b623b-f83a-495b-8b52-f360d355efa1;rtt;0.000080;0.000000
u056;r6;2021-08-24 14:38:47.279921;2b1a20d6-2d0b-4fc5-9cac-d696ef8bf8bf;rtt;0.000069;0.000000
u057;r6;2021-08-24 14:38:47.523270;2942f23b-7762-447b-9f5b-c04756477772;rtt;0.000070;0.000000
u058;r6;2021-08-24 14:38:47.887167;6865b701-79b0-49a1-a3a2-79a0204e3f89;rtt;0.000080;0.000000
u059;r6;2021-08-24 14:38:48.201345;dadcdb43-bcb7-417a-bba2-a31c6df2a76f;rtt;0.000087;0.000000
u060;r6;2021-08-24 14:38:48.501359;44e5be6d-30dd-4d2f-b021-5343e7d5fa4a;rtt;0.000081;0.000000
u061;r7;2021-08-24 14:38:48.815885;ca52ba3d-3fc3-4bee-8f37-f975c8738a51;rtt;0.000090;0.000000
u062;r7;2021-08-24 14:38:49.154667;c7a00427-d479-4895-8f24-d230cde01828;rtt;0.000075;0.000000
u063;r7;2021-08-24 14:38:49.480684;a4e4529c-fc4f-48da-b297-3a2b7332bc65;rtt;0.000063;0.000000
u064;r7;2021-08-24 14:38:49.835031;0e46351f-d5ea-4654-9f31-7777d32548fc;rtt;0.000059;0.000000
u065;r7;2021-08-24 14:38:50.104960;24ba912b-d64d-469c-8862-a67f4a28262b;rtt;0.000062;0.000000
u066;r7;2021-08-24 14:38:50.408384;d784eb7a-20b8-48ff-b1d7-97997aec697d;rtt;0.000067;0.000000
u067;r7;2021-08-24 14:38:50.800301;495446af-68ca-4f82-807c-c33b4c71908d;rtt;0.000049;0.000000
u068;r7;2021-08-24 14:38:51.047219;fd11c5c5-5960-4fd7-bbe5-40b97b82841e;rtt;0.000086;0.000000
u069;r7;2021-08-24 14:38:51.376553;a79cab18-c4f1-4e14-baad-acd8d69e20ba;rtt;0.000090;0.000000
u070;r7;2021-08-24 14:38:51.711774;f939d881-f3a3-4fe9-a26c-e7cc993a4965;rtt;0.000089;0.000000
u071;r8;2021-08-24 14:38:52.009597;feaff28a-19d7-4b88-910f-de85cc12078f;rtt;0.000064;0.000000
u072;r8;2021-08-24 14:38:52.293064;02e47797-a4bb-414b-81f2-4afeccdcd635;rtt;0.000078;0.000000
u073;r8;2021-08-24 14:38:52.631091;60ce0704-d49e-4635-96f0-71dcb31b6e56;rtt;0.000070;0.000000
u074;r8;2021-08-24 14:38:52.935423;73871a2d-1522-4f94-9a00-b4da216ca674;rtt;0.000080;0.000000
u075;r8;2021-08-24 14:38:53.331873;08801ee2-fcd2-48eb-a657-ff80d696fc92;rtt;0.000090;0.000000
u076;r8;2021-08-24 14:38:53.584506;f7064a19-e1f6-4a54-88ee-0fa72a7a0f1e;rtt;0.000086;0.000000
u077;r8;2021-08-24 14:38:53.887611;e5da7b0e-f2bc-4b47-91f5-320dd86cdb2f;rtt;0.000089;0.000000
u078;r8;2021-08-24 14:38:54.243517;e60f7cc8-fa3e-4bae-8a61-b550a780af88;rtt;0.000086;0.000000
u079;r8;2021-08-24 14:38:54.556298;1f7f8208-23b4-4c9b-9397-9a4e44999550;rtt;0.000089;0.000000
u080;r8;2021-08-24 14:38:54.883711;3a127343-49fb-4863-aa76-4828a2e93e9d;rtt;0.000076;0.000000
u081;r9;2021-08-24 14:38:55.242988;23531195-725f-433e-b2b4-409d2e70c927;rtt;0.000087;0.000000
u082;r9;2021-08-24 14:38:55.572226;08622692-dbd4-4960-a811-7ec92f5b2cbe;rtt;0.000057;0.000000
u083;r9;2021-08-24 14:38:55.872934;650692f9-86aa-40a7-bf93-6075bff6c645;rtt;0.000073;0.000000
u084;r9;2021-08-24 14:38:56.187228;1a9cf4db-4541-4fb8-8d32-9a861e80d629;rtt;0.000091;0.000000
u085;r9;2021-08-24 14:38:56.517361;cc86a3e3-35ba-4baf-a171-0a7a146484d3;rtt;0.000075;0.000000
u086;r9;2021-08-24 14:38:56.792905;809cf288-2591-4d27-a246-f80f196898d0;rtt;0.000088;0.000000
u087;r9;2021-08-24 14:38:57.154774;bac212ab-a307-4b4d-9066-4a893dc177fc;rtt;0.000091;0.000000
u088;r9;2021-08-24 14:38:57.404419;0003cbe5-d5c0-42df-a90f-4ac0fada0580;rtt;0.000086;0.000000
u089;r9;2021-08-24 14:38:57.728584;863c0893-0395-4b67-ae51-3496190826b2;rtt;0.000076;0.000000
u090;r9;2021-08-24 14:38:58.112533;64ea6f03-0f7a-47a7-86bf-a6be686dda0a;rtt;0.000080;0.000000
u091;r10;2021-08-24 14:38:58.367940;b92a403f-7ef5-484c-bb66-0c65ba78a719;rtt;0.000076;0.000000
u092;r10;2021-08-24 14:38:58.729454;33d63c80-8c2f-493a-ace1-dd1a28f30890;rtt;0.000069;0.000000
u093;r10;2021-08-24 14:38:59.035541;4b001d83-78bd-4131-a714-7f9b8b771b17;rtt;0.000091;0.000000
u094;r10;2021-08-24 14:38:59.332512;565d5774-c636-426f-9b1f-1d2663e397f2;rtt;0.000076;0.000000
u095;r10;2021-08-24 14:38:59.627627;20fd4652-3eed-4d0f-b74c-d288e835744d;rtt;0.000064;0.000000
u096;r10;2021-08-24 14:38:59.951607;1108f74b-d372-4fc4-b57f-e5bacdcb3cd6;rtt;0.000093;0.000000
u097;r10;2021-08-24 14:39:00.288475;3fdbf3c5-4f84-42c1-8a94-d31b05e98ae7;rtt;0.000063;0.000000
u098;r10;2021-08-24 14:39:00.576056;49899fc3-65b7-4457-8208-c4d382673c30;rtt;0.000068;0.000000
u099;r10;2021-08-24 14:39:00.981378;c09e445e-4f51-453a-b3c4-e1728a5ac89b;rtt;0.000081;0.000000
u100;r10;2021-08-24 14:39:01.209522;2535f85b-f580-4ac6-a401-c4cb5acdf618;rtt;0.000088;0.000000
u101;r11;2021-08-24 14:39:01.551746;861002c7-dc2e-493a-9bdf-c188b0668957;rtt;0.000088;0.000000
u102;r11;2021-08-24 14:39:01.880563;d09164a6-6a43-4901-ae83-465c5e1675c0;rtt;0.000086;0.000000
u103;r11;2021-08-24 14:39:02.184514;6625c8c5-7ce1-4fa6-912b-1d4db18b9db7;rtt;0.000071;0.000000
u104;r11;2021-08-24 14:39:02.495892;b2379555-a2ea-4db4-b7dd-dd29773af136;rtt;0.000093;0.000000
u105;r11;2021-08-24 14:39:02.837294;b112b758-7660-44e8-aab0-996859c0f1c4;rtt;0.000084;0.000000
u106;r11;2021-08-24 14:39:03.145126;2c2811b0-c088-419f-82e2-68370665cbd5;rtt;0.000067;0.000000
u107;r11;2021-08-24 14:39:03.520441;a87499af-beca-4094-9d59-dac6783d4155;rtt;0.000092;0.000000
u108;r11;2021-08-24 14:39:03.778064;629233f2-398b-40bd-b450-fc82977c4ab7;rtt;0.000082;0.000000
u109;r11;2021-08-24 14:39:04.106970;b05adf1f-9ef4-4d9d-9155-9f3dfb79f91a;rtt;0.000075;0.000000
u110;r11;2021-08-24 14:39:04.410790;26aa548f-cbdc-48f6-a9d9-9418cbfd0acb;rtt;0.000089;0.000000
u111;r12;2021-08-24 14:39:04.775813;ce2f533b-f27c-48cc-8a7e-9fc54a228360;rtt;0.000078;0.000000
u112;r12;2021-08-24 14:39:05.090087;b0595780-e786-4e5f-a28a-f0acae135bd7;rtt;0.000067;0.000000
u113;r12;2021-08-24 14:39:05.408002;a4ce89c1-ba86-4a5b-b5bd-820c47bdcd85;rtt;0.000078;0.000000
u114;r12;2021-08-24 14:39:05.668605;5f15cb10-2ed3-4501-a899-c85561e81edb;rtt;0.000062;0.000000
u115;r12;2021-08-24 14:39:05.972966;b4de271e-27d1-4ae6-a969-504e424d3f5b;rtt;0.000083;0.000000
u116;r12;2021-08-24 14:39:06.328568;ccd548b7-4ab6-478a-9acf-2018f529d852;rtt;0.000076;0.000000
u117;r12;2021-08-24 14:39:06.672282;290f1547-9f40-4eeb-99e3-6ab57880bedc;rtt;0.000083;0.000000
u118;r12;2021-08-24 14:39:07.009892;d26880b6-6204-4bbd-ba04-b848ca5c7f78;rtt;0.000087;0.000000
u119;r12;2021-08-24 14:39:07.242684;36e4525b-4928-4060-89e2-e8567760a4dc;rtt;0.000081;0.000000
u120;r12;2021-08-24 14:39:07.559521;2f5b3e34-30ae-4159-bbb3-5bc6c5854d1d;rtt;0.000083;0.000000
u121;r13;2021-08-24 14:39:07.861606;55a8645d-be11-4609-ae8b-6b892068df95;rtt;0.000076;0.000000
u122;r13;2021-08-24 14:39:08.199391;5b58928b-81c1-47fa-9c3d-286fd2445d17;rtt;0.000059;0.000000
u123;r13;2021-08-24 14:39:08.536237;c88a6efe-aec5-4b5e-9dbf-72ea31f65113;rtt;0.000061;0.000000
u124;r13;2021-08-24 14:39:08.877283;d0bff666-3ee2-45e5-8504-6aec88a37d6d;rtt;0.000082;0.000000
u125;r13;2021-08-24 14:39:09.157453;b2d52ef9-6c04-43a3-b5b7-0736a4241e87;rtt;0.000078;0.000000
u126;r13;2021-08-24 14:39:09.511848;cc441d07-a52d-46a7-9aaf-634623601397;rtt;0.000081;0.000000
u127;r13;2021-08-24 14:39:09.878712;2c53282c-85cb-4085-97ac-5ce10f1eb18b;rtt;0.000062;0.000000
u128;r13;2021-08-24 14:39:10.157048;74d91a5d-1e0a-48eb-99df-636a969c5f8d;rtt;0.000086;0.000000
u129;r13;2021-08-24 14:39:10.440328;70a70468-07f8-416f-b276-6c5a69f19293;rtt;0.000086;0.000000
u130;r13;2021-08-24 14:39:10.758523;72b460c7-1103-4900-9208-327778d0d484;rtt;0.000092;0.000000
u131;r14;2021-08-24 14:39:11.097612;f99ca01d-5058-4246-89a4-a90006da4905;rtt;0.000088;0.000000
u132;r14;2021-08-24 14:39:11.491236;8aaca077-bb12-4a47-aa29-e5dab05962a0;rtt;0.000078;0.000000
u133;r14;2021-08-24 14:39:11.742279;4d8b23a4-9c5d-4c31-aee2-a9ed8c4367a8;rtt;0.000084;0.000000
u134;r14;2021-08-24 14:39:12.039246;814507fc-6ef4-4b0b-96d5-243549f197a5;rtt;0.000090;0.000000
u135;r14;2021-08-24 14:39:12.347394;0ebcaadf-3ee2-480a-9b19-2ef618857908;rtt;0.000068;0.000000
u136;r14;2021-08-24 14:39:12.716534;c839e7a9-6402-4f0d-b3f3-958d1b01ac76;rtt;0.000080;0.000000
u137;r14;2021-08-24 14:39:13.047789;742063d1-6083-4162-b08f-f4929259fab4;rtt;0.000066;0.000000
u138;r14;2021-08-24 14:39:13.328486;ebdae5c8-8e9b-4915-9cea-073fe0737da6;rtt;0.000080;0.000000
u139;r14;2021-08-24 14:39:13.645107;f524adf5-f1ed-47a6-ad4c-989f6b26bd28;rtt;0.000089;0.000000
u140;r14;2021-08-24 14:39:13.962559;9f862654-d039-4599-8df2-cde0b1b9940d;rtt;0.000064;0.000000
u141;r15;2021-08-24 14:39:14.286100;8383b00a-3f1d-4fa6-b80a-bc51b8043301;rtt;0.000089;0.000000
u142;r15;2021-08-24 14:39:14.649576;851d7b24-91b0-4907-b969-a4cc5a818c6f;rtt;0.000061;0.000000
u143;r15;2021-08-24 14:39:14.983438;8873a449-aa19-4e05-adf9-3af5a0f62950;rtt;0.000079;0.000000
u144;r15;2021-08-24 14:39:15.248402;3b2367b3-7b56-40e1-90ba-12519ca7904d;rtt;0.000083;0.000000
u145;r15;2021-08-24 14:39:15.619899;b2a4cc59-61d7-4725-b2a5-f026786a34f6;rtt;0.000077;0.000000
u146;r15;2021-08-24 14:39:15.987414;ed5ee299-6d4f-4626-b61e-be4e0f4b0037;rtt;0.000073;0.000000
u147;r15;2021-08-24 14:39:16.267121;81d23a2d-c467-4bd6-becd-5afc47528a8a;rtt;0.000079;0.000000
u148;r15;2021-08-24 14:39:16.490120;f5deea08-2c5c-401d-b6cd-941023976fe3;rtt;0.000063;0.000000
u149;r15;2021-08-24 14:39:16.888247;6be4db2b-b7cd-4138-934d-89ea79861b53;rtt;0.000068;0.000000
u150;r15;2021-08-24 14:39:17.155728;180dccc1-c0dd-4a2e-8dbd-497c74c35de0;rtt;0.000077;0.000000
u151;r16;2021-08-24 14:39:17.564086;13efdb62-a382-4384-9554-902c305713e9;rtt;0.000057;0.000000
u152;r16;2021-08-24 14:39:17.813592;91ee5136-7c68-434c-95b8-4dabaa6f6f51;rtt;0.000072;0.000000
u153;r16;2021-08-24 14:39:18.176608;97b945c5-d02c-4dc3-85a4-ec4ba45cb417;rtt;0.000061;0.000000
u154;r16;2021-08-24 14:39:18.452938;42793b7c-776f-424b-9b05-ee348983fe33;rtt;0.000080;0.000000
u155;r16;2021-08-24 14:39:18.801361;31ecba69-9326-46e3-94da-b8b80197bdc2;rtt;0.000083;0.000000
u156;r16;2021-08-24 14:39:19.176474;20de8302-9356-42b6-b5a4-52e8883577d5;rtt;0.000073;0.000000
u157;r16;2021-08-24 14:39:19.445383;efa1fc59-38f7-4cec-8d1f-ce5efb28ef49;rtt;0.000067;0.000000
u158;r16;2021-08-24 14:39:19.688775;9aa76983-9d4a-4083-a7f2-779a5ae7ea88;rtt;0.000066;0.000000
u159;r16;2021-08-24 14:39:20.057289;931b8718-2a72-4b89-8163-fb23872efcad;rtt;0.000080;0.000000
u160;r16;2021-08-24 14:39:20.332330;6a883cb4-e13d-4196-bd73-6ab2d80858d8;rtt;0.000086;0.000000
u161;r17;2021-08-24 14:39:20.669317;a7402fb9-f1f7-446f-95af-97baa9a4bf49;rtt;0.000070;0.000000
u162;r17;2021-08-24 14:39:20.992707;de7d1338-c5a3-42e6-8fe4-59921402d52a;rtt;0.000069;0.000000
u163;r17;2021-08-24 14:39:21.333450;cc5ab7a0-c119-41df-94ba-dd1fbed8add7;rtt;0.000071;0.000000
u164;r17;2021-08-24 14:39:21.610852;8160f1f9-2372-43b2-aa75-9869386b1f15;rtt;0.000079;0.000000
u165;r17;2021-08-24 14:39:22.081242;73cea977-f61f-49d7-9e2a-1a917bbe0528;rtt;0.000085;0.000000
u166;r17;2021-08-24 14:39:22.239919;7dc9393c-4187-4096-bd7a-99fe19dc478b;rtt;0.000080;0.000000
u167;r17;2021-08-24 14:39:22.573452;77857526-9124-4d31-9e8b-3a9030c6bb87;rtt;0.000070;0.000000
u168;r17;2021-08-24 14:39:22.885743;6f92227e-2bd3-46bc-8fac-1f645875ce40;rtt;0.000082;0.000000
u169;r17;2021-08-24 14:39:23.181850;49af0b6f-e366-4d11-a944-b5feee69ade7;rtt;0.000069;0.000000
u170;r17;2021-08-24 14:39:23.551433;43d8a696-4891-419f-bf15-a9edc9e18f29;rtt;0.000084;0.000000
u171;r18;2021-08-24 14:39:23.883998;bc083173-18a1-401a-9a90-49a15875c4f7;rtt;0.000070;0.000000
u172;r18;2021-08-24 14:39:24.161702;ad458b3b-5469-4783-9b6e-f3c1d3d1c722;rtt;0.000078;0.000000
u173;r18;2021-08-24 14:39:24.493403;56a32821-2fa0-41c0-ae41-f821e775feb5;rtt;0.000084;0.000000
u174;r18;2021-08-24 14:39:24.816336;3631ffc5-476f-40ba-8187-20dd90430450;rtt;0.000068;0.000000
u175;r18;2021-08-24 14:39:25.144164;c13155dc-294f-4f42-914e-61ba497e4fd0;rtt;0.000091;0.000000
u176;r18;2021-08-24 14:39:25.463900;7c6480c7-a893-476f-9ada-0163ac1f1dd0;rtt;0.000081;0.000000
u177;r18;2021-08-24 14:39:25.730551;b2ca8dbc-c396-46bf-aba0-1beda3f96611;rtt;0.000067;0.000000
u178;r18;2021-08-24 14:39:26.066067;fee00399-a614-49ca-a0c5-ac1a491c20fc;rtt;0.000066;0.000000
u179;r18;2021-08-24 14:39:26.385780;ed18cdeb-6679-4a4f-b64b-399f5150bbd2;rtt;0.000082;0.000000
u180;r18;2021-08-24 14:39:26.796620;1c4a9aad-8606-4944-b082-672e0bdc688a;rtt;0.000072;0.000000
u181;r19;2021-08-24 14:39:27.020912;28722b82-c6fd-4dfa-a029-047ddb856773;rtt;0.000081;0.000000
u182;r19;2021-08-24 14:39:27.384152;ef8f32fc-8fe0-44a0-9d4a-1a9ba71adb8c;rtt;0.000076;0.000000
u183;r19;2021-08-24 14:39:27.706027;6d50d441-5f8b-4c69-8d4e-5ea5efc281d5;rtt;0.000081;0.000000
u184;r19;2021-08-24 14:39:28.018218;5f3ece8b-886c-4641-b88c-e3b902f68831;rtt;0.000081;0.000000
u185;r19;2021-08-24 14:39:28.312298;b1b6d06f-a53b-4b92-9b0e-5ce672041203;rtt;0.000063;0.000000
u186;r19;2021-08-24 14:39:28.610391;7352a2b0-2df8-4bab-aa35-985192e319b7;rtt;0.000074;0.000000
u187;r19;2021-08-24 14:39:28.950221;ec2e75c1-3ca6-4beb-9586-74bf97e7343e;rtt;0.000074;0.000000
u188;r19;2021-08-24 14:39:29.237953;6b3efe51-dc5a-4da5-ba2d-bd3df6a4df93;rtt;0.000067;0.000000
u189;r19;2021-08-24 14:39:29.553674;ad9ac804-b821-444b-bfc9-e660ff0b2c80;rtt;0.000063;0.000000
u190;r19;2021-08-24 14:39:29.866176;b63df30a-5bdb-4df5-b250-09db25a525fd;rtt;0.000090;0.000000
u191;r20;2021-08-24 14:39:30.188293;070cd42c-f6dc-490c-a45b-411ea417da87;rtt;0.000080;0.000000
u192;r20;2021-08-24 14:39:30.491413;5ae2a7be-9fc3-40b9-b377-5de8d3f89dc5;rtt;0.000083;0.000000
u193;r20;2021-08-24 14:39:30.898721;3b8e8579-378e-4d43-bb05-3ba77a55c917;rtt;0.000067;0.000000
u194;r20;2021-08-24 14:39:31.181938;0b14fba2-085a-4613-a460-3fd1073d5f54;rtt;0.000088;0.000000
u195;r20;2021-08-24 14:39:31.487881;abe0f6bb-2199-428b-b5a8-1cb85c2dd4ca;rtt;0.000094;0.000000
u196;r20;2021-08-24 14:39:31.820851;fe25fefc-c982-4dd3-9f69-0ca9a75ad0d8;rtt;0.000069;0.000000
u197;r20;2021-08-24 14:39:32.127812;8504492f-3fde-4162-bfb9-86e5a0784b4b;rtt;0.000072;0.000000
u198;r20;2021-08-24 14:39:32.416849;031a6cc8-3814-4745-aa6b-0dc050093200;rtt;0.000073;0.000000
u199;r20;2021-08-24 14:39:32.769650;efe0fb1d-a279-45b3-bbd5-b0c3e1623e24;rtt;0.000071;0.000000
u200;r20;2021-08-24 14:39:33.109229;4d656960-0c7f-42c4-9043-65121adc68cf;rtt;0.000090;0.000000
cdn1;m5;2021-08-31 14:26:57.446411;3f68b932-0c67-447f-b3ab-653b0cd98ad1;rtt;0.001099;0.000000
cdn2;a4;2021-08-31 14:26:57.742772;0d3b4694-21a7-4b29-ae33-864081c1e4d6;rtt;0.001089;0.000000
cdn3;c2;2021-08-31 14:26:58.034479;c341a9d8-2b09-4d8b-9888-ab4ef73f5eda;rtt;0.001103;0.000000
ext1;i1;2021-08-31 14:26:58.490024;6d533504-cfb3-4cf8-b4fc-14630bea5935;rtt;0.030098;0.000000
man1;c1;2021-08-31 14:26:58.664238;5c7a18dc-0111-49d2-a2d6-6babad5804ed;rtt;0.001095;0.000000
man2;c2;2021-08-31 14:26:59.028297;660ed54d-cb85-4832-a2a2-fbe09dc75021;rtt;0.001105;0.000000
man3;c3;2021-08-31 14:26:59.340516;23a3f663-e73d-41bf-a985-ba306299721c;rtt;0.001091;0.000000
man4;c4;2021-08-31 14:26:59.619566;ca661a13-784e-4b0d-8f08-119442205a1f;rtt;0.001086;0.000000
r1;m1;2021-08-31 14:26:59.980568;139d3406-0010-48e3-9c44-17ef65d6e178;rtt;0.006106;0.000000
r2;m1;2021-08-31 14:27:00.409753;e47da813-d69b-4bd0-8eb9-c0fc410f10b3;rtt;0.008105;0.000000
r3;m1;2021-08-31 14:27:00.627759;eb25822f-e8b1-4fd1-88c7-6dce2b22668c;rtt;0.006096;0.000000
r4;m1;2021-08-31 14:27:00.972256;be82389e-1c6b-4108-9625-aa01ec010bac;rtt;0.007116;0.000000
r5;m2;2021-08-31 14:27:01.242822;941ed2d1-2749-4afc-9efe-38cbef92bfc9;rtt;0.004115;0.000000
r6;m2;2021-08-31 14:27:01.609220;ccd284bc-7bda-4340-a254-c85eb49a299b;rtt;0.004112;0.000000
r7;m2;2021-08-31 14:27:01.856740;7a3dd196-332c-496c-a972-7b157dc5ee24;rtt;0.004111;0.000000
r8;m2;2021-08-31 14:27:02.251297;b068dc2d-4558-40a1-8919-055d12f43ac1;rtt;0.006133;0.000000
r9;m3;2021-08-31 14:27:02.679140;1318eee5-b56c-4826-a251-d0fff69860c3;rtt;0.009118;0.000000
r10;m3;2021-08-31 14:27:02.876025;34c64281-cb72-4ffd-8567-f3cf9da5b226;rtt;0.008104;0.000000
r11;m3;2021-08-31 14:27:03.181872;dcd87081-c32f-4b03-a1d7-e34e07678cea;rtt;0.004121;0.000000
r12;m3;2021-08-31 14:27:03.499242;b6331dc0-9a2c-43c3-aa11-7ddd8f91b7c5;rtt;0.005110;0.000000
r13;m4;2021-08-31 14:27:03.840262;d89c7da3-8106-4cc7-97dc-42540d49dcd0;rtt;0.008121;0.000000
r14;m4;2021-08-31 14:27:04.176207;c2210512-9786-49d4-acea-441c43dbf6ea;rtt;0.008113;0.000000
r15;m4;2021-08-31 14:27:04.435981;029e2ff6-b2d2-41c1-a725-673dd3d3e10d;rtt;0.007117;0.000000
r16;m4;2021-08-31 14:27:04.755320;e8539100-d76b-4826-b7b2-fcb741a1aa04;rtt;0.004119;0.000000
r17;m5;2021-08-31 14:27:05.049383;cdf9b5c5-3651-4764-8e27-36f8c1b15fd2;rtt;0.004118;0.000000
r18;m5;2021-08-31 14:27:05.513176;2d3a5f65-7408-44b0-b902-ffb5b13a0b4f;rtt;0.006119;0.000000
r19;m5;2021-08-31 14:27:05.795223;67525bc3-35ea-438f-b861-ed268250d3fb;rtt;0.007118;0.000000
r20;m5;2021-08-31 14:27:06.001871;b71f435d-17aa-459e-9eab-950cbbd2f171;rtt;0.004133;0.000000
m1;m2;2021-08-31 14:27:06.342639;2f27da29-335a-4172-92f0-63f572f071af;rtt;0.009122;0.000000
m2;m3;2021-08-31 14:27:06.700693;325fdc3a-98e4-4493-a820-6359510d0709;rtt;0.006132;0.000000
m3;m4;2021-08-31 14:27:07.031388;8d1f46c5-858c-4c13-b201-15ce9ec78349;rtt;0.011131;0.000000
m4;m5;2021-08-31 14:27:07.309482;c80996b5-13ac-4204-b2c9-691d30bdead0;rtt;0.005119;0.000000
m5;m1;2021-08-31 14:27:07.687557;44e635f7-1dd5-4dab-8fdb-8cbfc167e969;rtt;0.010098;0.000000
m2;a2;2021-08-31 14:27:08.006539;5f0f9f68-db1c-465b-835b-621694178c5b;rtt;0.020120;0.000000
m3;a3;2021-08-31 14:27:08.680038;4ee5d4fa-db10-4098-861e-02ef94739beb;rtt;0.030130;0.000000
a1;a2;2021-08-31 14:27:08.737615;a4165f59-580b-406b-a416-eae76514caac;rtt;0.018125;0.000000
a2;a3;2021-08-31 14:27:08.985739;89476b64-f669-4269-a6cb-a36e1728082d;rtt;0.020116;0.000000
a3;a4;2021-08-31 14:27:09.284265;f1e91f83-26cc-4c3e-b365-5e27a9849972;rtt;0.025128;0.000000
a4;a1;2021-08-31 14:27:09.595735;60b15eea-eb92-465d-84b8-16d713431790;rtt;0.023126;0.000000
a1;c1;2021-08-31 14:27:09.950241;5a0ccd21-c163-4bd3-9afe-c40d4ae2247c;rtt;0.020116;0.000000
a2;c1;2021-08-31 14:27:10.262130;7ff7f055-ba25-4878-abe2-67445b281ac0;rtt;0.015120;0.000000
a3;c2;2021-08-31 14:27:10.640748;4441a9c3-4ccf-4759-9433-66625cdf533b;rtt;0.025125;0.000000
a4;c2;2021-08-31 14:27:10.992853;acf276f6-d2d7-4e13-9b72-cd9a8fe796ed;rtt;0.030116;0.000000
c1;c2;2021-08-31 14:27:11.171742;2861b076-822f-4fd3-8ab1-9685d218bf24;rtt;0.012128;0.000000
c1;c3;2021-08-31 14:27:11.606577;ffe6c36d-7e56-4e44-856d-6f8d2e2396af;rtt;0.020120;0.000000
c1;c4;2021-08-31 14:27:11.852887;bce1ed87-509d-46e8-9780-13550dc01b59;rtt;0.018114;0.000000
